recording_time_ns,dt,wind_enabled,pos_x,pos_y,pos_z,pos_roll,pos_pitch,pos_yaw,targetpos_x,targetpos_y,targetpos_z,targetpos_yaw,control_vel_x,control_vel_y,control_vel_z,control_vel_yaw
1778745798857014209,0.02,False,1.9857624435319097,-1.9958485405651158,2.0071392383572375,-1.7429480950486063e-05,7.4948995840482785e-06,-1.573185300289624,2.0,-2.0,2.0,4.71,0.0017109990243019757,0.005920517997104966,-0.002966708987313902,-4.623038075493597e-09
1778745798940356437,0.02,False,1.9857929469249682,-1.9958618308937492,2.007126950674141,-1.7395960200964064e-05,7.478412263282846e-06,-1.5731853003165512,2.0,-2.0,2.0,4.71,0.0017055065284851327,0.005907829161002989,-0.00296160284320568,-4.604970021271418e-09
1778745799009122115,0.02,False,1.9858233918009753,-1.995875092194106,2.0071146841251646,-1.7362495740340865e-05,7.4619465780597885e-06,-1.5731853003434173,2.0,-2.0,2.0,4.71,0.0017000260372371217,0.005895164670396975,-0.00295650548137646,-4.5869436836464915e-09
1778745799377486524,0.02,False,1.9858537782668337,-1.9958883245219503,2.0071024386741025,-1.732909869939142e-05,7.445523396130586e-06,-1.5731853003701217,2.0,-2.0,2.0,4.71,0.0016945575274918867,0.005882524480808131,-0.002951416886781153,-4.569025809174421e-09
1778745799432435594,0.02,False,1.9858841064292665,-1.9959015279329986,2.0070902142846063,-1.7295768114561e-05,7.429124131452305e-06,-1.573185300396844,2.0,-2.0,2.0,4.71,0.0016891009762014738,0.005869908547832827,-0.002946337044315062,-4.5510948237717804e-09
1778745799785577585,0.02,False,1.9859143763947837,-1.9959147024827104,2.007078010920405,-1.726249720282699e-05,7.412755241660777e-06,-1.5731853004233212,2.0,-2.0,2.0,4.71,0.0016836563604269825,0.00585731682715542,-0.0029412659389057897,-4.533329512855371e-09
1778745799840760307,0.02,False,1.9859445882698024,-1.9959278482264668,2.00706582854567,-1.7229272004636226e-05,7.3964236513782565e-06,-1.5731853004496827,2.0,-2.0,2.0,4.71,0.0016782236572597782,0.00584474927449978,-0.002936203555664921,-4.5156416756195815e-09
1778745799903441881,0.02,False,1.9859747421603855,-1.9959409652195117,2.007053667124354,-1.7196121388476042e-05,7.380121371282943e-06,-1.5731853004760363,2.0,-2.0,2.0,4.71,0.0016728028438480335,0.005832205845736843,-0.0029311498796126953,-4.4979586059949e-09
1778745800265830102,0.02,False,1.9860048381725603,-1.9959540535168996,2.0070415266203883,-1.7163035316139568e-05,7.363840422604513e-06,-1.5731853005023044,2.0,-2.0,2.0,4.71,0.0016673938974195797,0.0058196864967523815,-0.0029261048957610466,-4.4803339396063705e-09
1778745800330425259,0.02,False,1.9860348764121694,-1.995967113173596,2.0070294069976984,-1.7129988602555685e-05,7.347596653886236e-06,-1.573185300528528,2.0,-2.0,2.0,4.71,0.0016619967952383754,0.005807191183509212,-0.0029210685891191425,-4.462737878884512e-09
1778745800679095308,0.02,False,1.9860648569846855,-1.995980144244384,2.0070173082204423,-1.7097028026834423e-05,7.331392102670139e-06,-1.5731853005546437,2.0,-2.0,2.0,4.71,0.0016566115146445532,0.005794719862123707,-0.002916040944792849,-4.445214524232164e-09
1778745800737892448,0.02,False,1.9860947799956032,-1.9959931467840395,2.0070052302528576,-1.7064118370487272e-05,7.315208006038889e-06,-1.5731853005806549,2.0,-2.0,2.0,4.71,0.0016512380329807468,0.005782272488703408,-0.0029110219479210634,-4.427761491843745e-09
1778745800814585467,0.02,False,1.9861246455501438,-1.9960061208471693,2.006993173059186,-1.7031260051329297e-05,7.29905768440588e-06,-1.5731853006064853,2.0,-2.0,2.0,4.71,0.0016458763276599858,0.00576984901946947,-0.0029060115836445333,-4.410430033538754e-09
1778745801164678554,0.02,False,1.9861544537533555,-1.9960190664882775,2.0069811366038035,-1.6998463145019242e-05,7.2829407246894544e-06,-1.57318530063224,2.0,-2.0,2.0,4.71,0.0016405263761369016,0.0057574494107152365,-0.002901009837159547,-4.3931486351504705e-09
1778745801210040403,0.02,False,1.986184204709987,-1.9960319837617895,2.0069691208509255,-1.6965743952858906e-05,7.266856118159838e-06,-1.5731853006580057,2.0,-2.0,2.0,4.71,0.0016351881558985995,0.005745073618858763,-0.0028960166935959623,-4.375861277248278e-09
1778745801603934882,0.02,False,1.9862138985247733,-1.9960448727220612,2.006957125765272,-1.6933067897353347e-05,7.250789739548929e-06,-1.5731853006835592,2.0,-2.0,2.0,4.71,0.0016298616444627412,0.0057327216003231,-0.00289103213829309,-4.358714563873973e-09
1778745801677443936,0.02,False,1.9862435353021193,-1.996057733423225,2.006945151311304,-1.6900450553993827e-05,7.234765288107368e-06,-1.573185300708906,2.0,-2.0,2.0,4.71,0.0016245468194383485,0.0057203933116692935,-0.0028860561564828377,-4.341707303124785e-09
1778745801742621359,0.02,False,1.9862731151462103,-1.996070565919515,2.0069331974535705,-1.6867903834858393e-05,7.218775363730085e-06,-1.573185300734302,2.0,-2.0,2.0,4.71,0.0016192436583904455,0.005708088709549853,-0.0028810887334334684,-4.324666669097775e-09
1778745802086583274,0.02,False,1.9863026381611828,-1.9960833702649674,2.0069212641565315,-1.6835409861440404e-05,7.2028072578684665e-06,-1.5731853007596648,2.0,-2.0,2.0,4.71,0.0016139521389682521,0.005695807750637238,-0.002876129854376335,-4.307648681223552e-09
1778745802143041809,0.02,False,1.9863321044508706,-1.9960961465135783,2.006909351385018,-1.680297893439836e-05,7.186876852136141e-06,-1.5731853007846686,2.0,-2.0,2.0,4.71,0.001608672238838677,0.005683550391729313,-0.002871179504696885,-4.290871457710647e-09
1778745802502321723,0.02,False,1.9863615141189348,-1.9961088947192895,2.0068974591037905,-1.6770604423615918e-05,7.1709772836154435e-06,-1.573185300809643,2.0,-2.0,2.0,4.71,0.0016034039356872343,0.005671316589696851,-0.0028662376697515895,-4.2741144965449535e-09
1778745802557691202,0.02,False,1.9863908672688166,-1.9961216149359557,2.006885587277598,-1.673829292938909e-05,7.155104972762393e-06,-1.5731853008347794,2.0,-2.0,2.0,4.71,0.001598147207236379,0.005659106301501827,-0.0028613043348917557,-4.2572490722263965e-09
1778745802609492375,0.02,False,1.9864201640038104,-1.99613430721733,2.006873735871467,-1.6706040044272046e-05,7.139273433317173e-06,-1.5731853008595136,2.0,-2.0,2.0,4.71,0.0015929020312547653,0.00564691948416619,-0.0028563794855840275,-4.240651826033049e-09
1778745802950421150,0.02,False,1.9864494044270329,-1.9961469716171634,2.0068619048501057,-1.6673841087719486e-05,7.123463710300311e-06,-1.5731853008845298,2.0,-2.0,2.0,4.71,0.0015876683855048281,0.005634756094787607,-0.0028514631071631033,-4.223867451103433e-09
1778745803024094923,0.02,False,1.9864785886413243,-1.9961596081891733,2.0068500941782808,-1.6641696469271072e-05,7.107676871196102e-06,-1.5731853009092946,2.0,-2.0,2.0,4.71,0.0015824462477693549,0.005622616090576815,-0.0028465551849876686,-4.207249942562837e-09
1778745803418627278,0.02,False,1.9865077167493626,-1.9961722169868863,2.0068383038213033,-1.6609616350842576e-05,7.0919315794200285e-06,-1.5731853009337349,2.0,-2.0,2.0,4.71,0.0015772355959078087,0.005610499428812918,-0.002841655704642844,-4.19085174413352e-09
1778745803472194365,0.02,False,1.9865367888537155,-1.9961847980638423,2.0068265337443947,-1.657759070885481e-05,7.076221838404232e-06,-1.573185300958321,2.0,-2.0,2.0,4.71,0.0015720364077709585,0.005598406066821545,-0.0028367646516762866,-4.174354617773554e-09
1778745803554292718,0.02,False,1.9865658050566262,-1.9961973514735776,2.0068147839127035,-1.6545630418303496e-05,7.060537799845042e-06,-1.5731853009826262,2.0,-2.0,2.0,4.71,0.0015668486612157634,0.005586335962061988,-0.002831882011605574,-4.158045812052646e-09
1778745803897663396,0.02,False,1.9865947654602303,-1.99620987726947,2.00680305429162,-1.6513722502267408e-05,7.044882617188035e-06,-1.5731853010068275,2.0,-2.0,2.0,4.71,0.0015616723341614796,0.005574289072039129,-0.002827007770048676,-4.141807328595666e-09
1778745803951747838,0.02,False,1.9866236701664743,-1.996222375504882,2.0067913448464343,-1.6481882203063115e-05,7.02926488721553e-06,-1.5731853010310275,2.0,-2.0,2.0,4.71,0.0015565074045341468,0.0055622653543364485,-0.002822141912581669,-4.12557003704145e-09
1778745804332643148,0.02,False,1.9866525192770892,-1.996234846233086,2.0067796555421435,-1.6450090178042534e-05,7.013678895450641e-06,-1.5731853010551866,2.0,-2.0,2.0,4.71,0.0015513538502976635,0.00555026476662689,-0.002817284424659384,-4.109358967348367e-09
1778745804393488375,0.02,False,1.9866813128936092,-1.9962472895073815,2.0067679863442045,-1.641835510275295e-05,6.99811408025908e-06,-1.5731853010792043,2.0,-2.0,2.0,4.71,0.0015462116494047193,0.005538287266664937,-0.0028124352919272873,-4.093244441780373e-09
1778745804463116885,0.02,False,1.9867100511173106,-1.996259705380943,2.006756337218216,-1.6386687710420713e-05,6.9825741799291624e-06,-1.5731853011031887,2.0,-2.0,2.0,4.71,0.0015410807798588145,0.005526332812312733,-0.002807594500089897,-4.077151370462368e-09
1778745804822827097,0.02,False,1.986738734049487,-1.996272093906833,2.006744708129469,-1.6355060946420818e-05,6.967081081794096e-06,-1.5731853011270074,2.0,-2.0,2.0,4.71,0.0015359612197111175,0.005514401361424973,-0.0028027620347242117,-4.061169146102791e-09
1778745804877832726,0.02,False,1.9867673617909731,-1.9962844551381704,2.0067330990437684,-1.6323507408664886e-05,6.95160958631451e-06,-1.5731853011507755,2.0,-2.0,2.0,4.71,0.0015308529469876286,0.005502492872047488,-0.002797937881620007,-4.045221486923786e-09
1778745805208747485,0.02,False,1.9867959344426076,-1.9962967891278574,2.0067215099268143,-1.629201690336215e-05,6.936171099013157e-06,-1.5731853011744095,2.0,-2.0,2.0,4.71,0.0015257559398055049,0.005490607302224168,-0.002793122026524248,-4.029363220453184e-09
1778745805279274232,0.02,False,1.9868244521050853,-1.9963090959288203,2.0067099407442868,-1.626057397712248e-05,6.920774822311721e-06,-1.5731853011979737,2.0,-2.0,2.0,4.71,0.0015206701762707953,0.005478744610058999,-0.00278831445517522,-4.013551438190948e-09
1778745805350743974,0.02,False,1.9868529148787684,-1.9963213755939948,2.006698391461865,-1.6229184160234073e-05,6.905391979781153e-06,-1.5731853012214356,2.0,-2.0,2.0,4.71,0.0015155956344860622,0.005466904753794026,-0.002783515153310845,-3.997808786289872e-09
1778745805708442401,0.02,False,1.9868813228638296,-1.9963336281760835,2.006686862045344,-1.619786465033525e-05,6.890042414063686e-06,-1.5731853012448183,2.0,-2.0,2.0,4.71,0.0015105322926500732,0.005455087691750312,-0.002778724106717575,-3.98212096191661e-09
1778745805776155706,0.02,False,1.9869096761604097,-1.996345853727771,2.006675352460692,-1.6166595983497384e-05,6.874731443645685e-06,-1.573185301268146,2.0,-2.0,2.0,4.71,0.001505480128969125,0.005443293382262232,-0.0027739413012530987,-3.9664677027239355e-09
1778745806150205908,0.02,False,1.9869379748683704,-1.996358052301739,2.0066638626738063,-1.6135381877117195e-05,6.859444220771546e-06,-1.5731853012913217,2.0,-2.0,2.0,4.71,0.001500439121651005,0.005431521783779971,-0.002769166722746129,-3.950916947170219e-09
1778745806203737882,0.02,False,1.9869662190873714,-1.9963702239504602,2.0066523926506195,-1.6104227742348397e-05,6.844187559119706e-06,-1.5731853013144554,2.0,-2.0,2.0,4.71,0.0014954092489891828,0.005419772854838181,-0.0027644003570401433,-3.935394797283192e-09
1778745806257311126,0.02,False,1.9869944089170324,-1.9963823687264282,2.006640942357207,-1.6073122334623656e-05,6.828961760317302e-06,-1.5731853013374388,2.0,-2.0,2.0,4.71,0.001490390489269419,0.005408046553987698,-0.002759642190037673,-3.9199727672295684e-09
1778745806634946452,0.02,False,1.9870225444566245,-1.996394486682017,2.006629511759555,-1.604207631598326e-05,6.813765176539325e-06,-1.5731853013604487,2.0,-2.0,2.0,4.71,0.001485382820825409,0.005396342839924853,-0.002754892207604338,-3.904534050537049e-09
1778745806703499809,0.02,False,1.9870506258052267,-1.9964065778695375,2.0066181008239186,-1.6011099386202118e-05,6.798595228338669e-06,-1.573185301383234,2.0,-2.0,2.0,4.71,0.0014803862220190795,0.00538466167142522,-0.0027501503957174096,-3.889245513594633e-09
1778745807051039199,0.02,False,1.9870786530619338,-1.9964186423411483,2.0066067095166082,-1.598017578175345e-05,6.783462879583257e-06,-1.573185301406003,2.0,-2.0,2.0,4.71,0.0014754006712732878,0.005373003007258649,-0.0027454167403772245,-3.873967703777221e-09
1778745807104930488,0.02,False,1.9871066263255488,-1.9964306801490037,2.006595337803737,-1.594929800846003e-05,6.768356374085557e-06,-1.5731853014287729,2.0,-2.0,2.0,4.71,0.0014704261470133873,0.005361366806315868,-0.0027406912275019994,-3.858689893959811e-09
1778745807159281393,0.02,False,1.9871345456946918,-1.996442691345092,2.006583985651942,-1.5918478906096988e-05,6.753282186960089e-06,-1.5731853014512718,2.0,-2.0,2.0,4.71,0.0014654626277351116,0.00534975302756346,-0.002735973843227894,-3.843593253364763e-09
1778745807522171700,0.02,False,1.9871624112677788,-1.9964546759814104,2.00657265302753,-1.5887722959674045e-05,6.738229225742399e-06,-1.5731853014738009,2.0,-2.0,2.0,4.71,0.0014605100919270499,0.005338161630053647,-0.0027312645735537685,-3.828477542325249e-09
1778745807577302411,0.02,False,1.9871902231431604,-1.9964666341097366,2.0065613398969786,-1.5857017848910688e-05,6.723212802296196e-06,-1.5731853014961603,2.0,-2.0,2.0,4.71,0.0014555685181718446,0.005326592572865257,-0.0027265634045491633,-3.81347387014693e-09
1778745807934398397,0.02,False,1.9872179814188806,-1.9964785657817974,2.006550046226594,-1.5826369231048155e-05,6.70822758015076e-06,-1.573185301518646,2.0,-2.0,2.0,4.71,0.0014506378850702305,0.005315045815205315,-0.002721870322212756,-3.798386764774104e-09
1778745807988126293,0.02,False,1.9872456861928618,-1.9964904710492806,2.0065387719831085,-1.5795779405539017e-05,6.693266684459678e-06,-1.5731853015407902,2.0,-2.0,2.0,4.71,0.0014457181712431248,0.005303521316330341,-0.0027171853127201965,-3.783528504734778e-09
1778745808045329772,0.02,False,1.9872733375628828,-1.9965023499637253,2.0065275171331027,-1.576524879118158e-05,6.67833398874489e-06,-1.5731853015630468,2.0,-2.0,2.0,4.71,0.0014408093553681294,0.00529201903555795,-0.002712508362184023,-3.768593962917616e-09
1778745808425251551,0.02,False,1.98730093562655,-1.9965142025765663,2.006516281643367,-1.573477332508699e-05,6.663432388859073e-06,-1.5731853015850161,2.0,-2.0,2.0,4.71,0.0014359114161706659,0.0052805389322763095,-0.002707839456803877,-3.753853701253378e-09
1778745808489683266,0.02,False,1.9873284804813005,-1.9965260289391615,2.006505065480551,-1.5704351724063846e-05,6.64856041884372e-06,-1.5731853016071027,2.0,-2.0,2.0,4.71,0.0014310243324035618,0.005269080965945238,-0.0027031785827212706,-3.739034774005739e-09
1778745808841734996,0.02,False,1.9873559722244432,-1.9965378291027562,2.006493868611415,-1.5673978521123217e-05,6.633718233046975e-06,-1.573185301628939,2.0,-2.0,2.0,4.71,0.0014261480828704712,0.005257645096076697,-0.0026985257261232967,-3.7243815212443423e-09
1778745808900006379,0.02,False,1.9873834109529844,-1.9965496031184726,2.006482691002906,-1.5643662716280974e-05,6.6189038572982295e-06,-1.5731853016508432,2.0,-2.0,2.0,4.71,0.0014212826464222504,0.0052462312823095105,-0.0026938808732747395,-3.709685359982913e-09
1778745808962896873,0.02,False,1.9874107967638035,-1.996561351037363,2.006471532621965,-1.561341243296879e-05,6.604115832342436e-06,-1.573185301672433,2.0,-2.0,2.0,4.71,0.0014164280019423776,0.0052348394843344595,-0.002689244010437986,-3.695198973610516e-09
1778745809307885964,0.02,False,1.987438129753737,-1.9965730729103013,2.0064603934353578,-1.5583212434476497e-05,6.589361160531558e-06,-1.5731853016941861,2.0,-2.0,2.0,4.71,0.0014115841283838693,0.005223469661861424,-0.0026846151238025247,-3.6806029321824944e-09
1778745809359960916,0.02,False,1.9874654100193279,-1.9965847687881235,2.0064492734103183,-1.555306857129516e-05,6.57463631363224e-06,-1.5731853017157322,2.0,-2.0,2.0,4.71,0.0014067510047196725,0.0052121217747210175,-0.0026799941997525433,-3.666145151476802e-09
1778745809725440297,0.02,False,1.9874926376569497,-1.9965964387215405,2.0064381725135694,-1.552298033194076e-05,6.559935614963623e-06,-1.5731853017374415,2.0,-2.0,2.0,4.71,0.0014019286099707375,0.005200795782815608,-0.00267538122445963,-3.6515789076182205e-09
1778745809780067659,0.02,False,1.9875198127628884,-1.996608082761163,2.0064270907124855,-1.549294706456828e-05,6.545263897298077e-06,-1.5731853017587707,2.0,-2.0,2.0,4.71,0.0013971169232042074,0.005189491646082738,-0.002670776184366283,-3.637267730954295e-09
1778745809834474918,0.02,False,1.9875469354332203,-1.996619700957477,2.0064160279743724,-1.5462970076834283e-05,6.53062441791345e-06,-1.5731853017802047,2.0,-2.0,2.0,4.71,0.0013923159235335232,0.0051782093245485135,-0.0026661790658863965,-3.622886232026416e-09
1778745810186518943,0.02,False,1.9875740057639597,-1.9966312933608934,2.0064049842664176,-1.5433031591740515e-05,6.516006125451721e-06,-1.5731853018014275,2.0,-2.0,2.0,4.71,0.0013875255901075981,0.005166948778263846,-0.002661589855384777,-3.608645377626437e-09
1778745810241263971,0.02,False,1.987601023850662,-1.99664286002168,2.0063939595557962,-1.540316546935644e-05,6.501420193413606e-06,-1.5731853018226807,2.0,-2.0,2.0,4.71,0.0013827459021312368,0.0051557099674712815,-0.002657008539221064,-3.594385452781972e-09
1778745810598966846,0.02,False,1.9876279897890248,-1.9966544009900231,2.006382953810035,-1.5373355731847537e-05,6.486868685524025e-06,-1.5731853018436812,2.0,-2.0,2.0,4.71,0.0013779768388459586,0.0051444928523536665,-0.0026524351039008665,-3.580294778132105e-09
1778745810655205422,0.02,False,1.9876549036744442,-1.9966659163159688,2.006371966996421,-1.5343600595657878e-05,6.472338884605556e-06,-1.5731853018647661,2.0,-2.0,2.0,4.71,0.0013732183795482872,0.00513329739321996,-0.002647869535830515,-3.5661468921488475e-09
1778745810729180154,0.02,False,1.9876817656021768,-1.996677406049521,2.0063609990826037,-1.5313893638047446e-05,6.457835264439421e-06,-1.5731853018857367,2.0,-2.0,2.0,4.71,0.001368470503554714,0.005122123550436555,-0.0026433118215667354,-3.5520752879434184e-09
1778745811053709566,0.02,False,1.9877085756672472,-1.996688870240494,2.0063500500360414,-1.5284245338387106e-05,6.443367189464818e-06,-1.5731853019065447,2.0,-2.0,2.0,4.71,0.0013637331902595215,0.005110971284466577,-0.002638761947586721,-3.538113338793637e-09
1778745811122876323,0.02,False,1.9877353339646275,-1.9967003089387247,2.0063391198242817,-1.525463851039185e-05,6.428915021830048e-06,-1.5731853019274034,2.0,-2.0,2.0,4.71,0.0013590064190461917,0.0050998405557953486,-0.0026342199004049413,-3.5241180163660433e-09
1778745811522591498,0.02,False,1.9877620405890208,-1.9967117221937711,2.00632820841507,-1.5225099748843273e-05,6.414500102383477e-06,-1.5731853019480473,2.0,-2.0,2.0,4.71,0.0013542901694164624,0.0050887313250195555,-0.0026296856666179836,-3.510265722271897e-09
1778745811597558620,0.02,False,1.987788695635039,-1.9967231100552176,2.0063173157759127,-1.5195615695884858e-05,6.400116728346839e-06,-1.5731853019686948,2.0,-2.0,2.0,4.71,0.0013495844208583452,0.005077643552774441,-0.0026251592327231578,-3.496412236274957e-09
1778745811670336764,0.02,False,1.9878152991970992,-1.9967344725725533,2.0063064418746674,-1.5166184574934836e-05,6.385755017791401e-06,-1.5731853019892048,2.0,-2.0,2.0,4.71,0.0013448891529011693,0.005066577199775774,-0.0026206405853637415,-3.4826505267919932e-09
1778745812008081415,0.02,False,1.987841851369456,-1.9967458097951183,2.006295586679151,-1.5136797338266137e-05,6.3714178372278806e-06,-1.573185302009646,2.0,-2.0,2.0,4.71,0.0013402043451349469,0.005055532226807301,-0.002616129711166033,-3.4689353015173867e-09
1778745812065726827,0.02,False,1.9878683522461909,-1.9967571217721207,2.006284750157314,-1.510747170108033e-05,6.3571147690885075e-06,-1.573185302030134,2.0,-2.0,2.0,4.71,0.0013355299772040922,0.005044508594724926,-0.002611626596811699,-3.4551878948677518e-09
1778745812418091414,0.02,False,1.9878948019212095,-1.9967684085527355,2.0062739322769567,-1.5078204293834237e-05,6.342844493685207e-06,-1.5731853020504205,2.0,-2.0,2.0,4.71,0.0013308660287685253,0.005033506264457093,-0.0026071312289203956,-3.441576365134886e-09
1778745812467205712,0.02,False,1.9879212004883002,-1.9967796701860303,2.006263133006106,-1.5048983747015188e-05,6.32859412257214e-06,-1.5731853020707118,2.0,-2.0,2.0,4.71,0.001326212479530319,0.00502252519698176,-0.0026026435942055268,-3.427960067790898e-09
1778745812530941880,0.02,False,1.9879475480409816,-1.9967909067209646,2.006252352312731,-1.5019817778768442e-05,6.3143709802479674e-06,-1.5731853020908872,2.0,-2.0,2.0,4.71,0.001321569309237864,0.005011565353388678,-0.0025981636793568747,-3.4144236279330888e-09
1778745812908779545,0.02,False,1.9879738446726642,-1.9968021182063778,2.0062415901649517,-1.4990709666404603e-05,6.30017947180953e-06,-1.5731853021109636,2.0,-2.0,2.0,4.71,0.0013169364976886686,0.005000626694812729,-0.002593691471126601,-3.4009527427281063e-09
1778745812957891758,0.02,False,1.9880000904766837,-1.996813304691102,2.0062308465310235,-1.4961647357224532e-05,6.2860098977012106e-06,-1.5731853021309683,2.0,-2.0,2.0,4.71,0.001312314024683067,0.004989709182420021,-0.002589226956323145,-3.3875295336342614e-09
1778745813318534858,0.02,False,1.9880262855460786,-1.9968244662237349,2.0062201213790325,-1.4932641855826746e-05,6.271874076357828e-06,-1.573185302150894,2.0,-2.0,2.0,4.71,0.0013077018701188952,0.004978812777500198,-0.002584770121684825,-3.374159960165459e-09
1778745813379785145,0.02,False,1.9880524299737476,-1.9968356028528649,2.0062094146772687,-1.4903695502417566e-05,6.257765696733568e-06,-1.5731853021708089,2.0,-2.0,2.0,4.71,0.001303100013897071,0.004967937441401242,-0.002580320954034479,-3.3607975381133326e-09
1778745813443750375,0.02,False,1.9880785238525058,-1.996846714627029,2.006198726393846,-1.487479546121845e-05,6.243681942422319e-06,-1.5731853021905768,2.0,-2.0,2.0,4.71,0.0012985084359409481,0.004957083135505613,-0.0025758794401218653,-3.3475328520890496e-09
1778745813799559629,0.02,False,1.9881045672749509,-1.9968578015946217,2.006188056497179,-1.4845943255681768e-05,6.229627550435449e-06,-1.5731853022102584,2.0,-2.0,2.0,4.71,0.0012939271162319198,0.004946249821286502,-0.002571445566821677,-3.3343277612037124e-09
1778745813850793445,0.02,False,1.988130560333392,-1.9968688638039451,2.0061774049556895,-1.481715698101242e-05,6.215599647096342e-06,-1.5731853022299913,2.0,-2.0,2.0,4.71,0.0012893560347890095,0.004935437460337146,-0.0025670193210117456,-3.3210869132350006e-09
1778745814191428609,0.02,False,1.9881565031202393,-1.9968799013032168,2.0061667717378953,-1.4788415265024295e-05,6.201598464920264e-06,-1.5731853022494553,2.0,-2.0,2.0,4.71,0.0012847951716688456,0.004924646014208479,-0.002562600689609393,-3.3080272344886448e-09
1778745814241288627,0.02,False,1.9881823957274396,-1.9968909141406068,2.0061561568122466,-1.4759727007391405e-05,6.187623996832252e-06,-1.5731853022689657,2.0,-2.0,2.0,4.71,0.0012802445069441182,0.004913875444644598,-0.0025581896595042613,-3.294936566270059e-09
1778745814294817698,0.02,False,1.9882082382469706,-1.9969019023641064,2.006145560147436,-1.4731094885140074e-05,6.173680529310712e-06,-1.5731853022883047,2.0,-2.0,2.0,4.71,0.0012757040207645425,0.00490312571337644,-0.0025537862176865634,-3.281960320718213e-09
1778745814624366414,0.02,False,1.9882340307706396,-1.9969128660217246,2.006134981711911,-1.4702512627674426e-05,6.159761880039678e-06,-1.573185302307754,2.0,-2.0,2.0,4.71,0.0012711736932697368,0.00489239678220625,-0.0025493903510446525,-3.2689101771940896e-09
1778745814680395445,0.02,False,1.9882597733900098,-1.9969238051613352,2.006124421474594,-1.4673983867624686e-05,6.145870513640569e-06,-1.573185302326922,2.0,-2.0,2.0,4.71,0.001266653504658663,0.004881688613037134,-0.0025450020466641493,-3.2560483543090047e-09
1778745815045715396,0.02,False,1.9882854661965441,-1.9969347198307286,2.0061138794040665,-1.4645504987678867e-05,6.132006072201155e-06,-1.5731853023461262,2.0,-2.0,2.0,4.71,0.0012621434351613129,0.004871001167814711,-0.0025406212914891374,-3.2431626933683344e-09
1778745815100311592,0.02,False,1.988311109281484,-1.9969456100776357,2.0061033554692305,-1.4617078056940766e-05,6.118163643621821e-06,-1.5731853023652158,2.0,-2.0,2.0,4.71,0.001257643465034477,0.004860334408576146,-0.002536248072596935,-3.230354506108283e-09
1778745815155466685,0.02,False,1.988336702735942,-1.9969564759496248,2.0060928496389194,-1.458870349096351e-05,6.1043567407850815e-06,-1.5731853023842504,2.0,-2.0,2.0,4.71,0.0012531535746014243,0.00484968829741264,-0.0025318823770362564,-3.217582075931579e-09
1778745815508124087,0.02,False,1.988362246650777,-1.996967317494249,2.0060823618818944,-1.456039209437928e-05,6.090579572617522e-06,-1.573185302403193,2.0,-2.0,2.0,4.71,0.0012486737441918258,0.00483906279652057,-0.00252752419182574,-3.2048716246993745e-09
1778745815585588518,0.02,False,1.988387741116892,-1.996978134758992,2.0060718921671485,-1.4532121018960584e-05,6.076824563906939e-06,-1.5731853024220803,2.0,-2.0,2.0,4.71,0.0012442039541640099,0.004828457868078389,-0.002523173504080534,-3.1921993143560967e-09
1778745815924335400,0.02,False,1.9884131862248353,-1.9969889277912312,2.0060614404637183,-1.4503897894269312e-05,6.063091424912319e-06,-1.573185302440973,2.0,-2.0,2.0,4.71,0.0012397441849200384,0.004817873474411763,-0.0025188303009336904,-3.179522236401688e-09
1778745815995235766,0.02,False,1.988438582065059,-1.9969996966382482,2.006051006740606,-1.4475734240228489e-05,6.049389692020381e-06,-1.5731853024596756,2.0,-2.0,2.0,4.71,0.0012352944169026934,0.004807309577886364,-0.002514494569504235,-3.1669738839473805e-09
1778745816063264818,0.02,False,1.9884639287278527,-1.9970104413472058,2.0060405909669767,-1.4447622511726804e-05,6.035718770054534e-06,-1.5731853024783642,2.0,-2.0,2.0,4.71,0.0012308546306023555,0.004796766140935802,-0.0025101662969785497,-3.1544338748125235e-09
1778745816394567978,0.02,False,1.9884892263034095,-1.997021161965278,2.006030193111997,-1.4419557979816386e-05,6.022069889979218e-06,-1.5731853024969495,2.0,-2.0,2.0,4.71,0.0012264248065059734,0.004786243126033575,-0.0025058454705439433,-3.141962996038829e-09
1778745816454470678,0.02,False,1.9885144748815895,-1.997031858539509,2.006019813144835,-1.4391556478776669e-05,6.008445332326882e-06,-1.5731853025155673,2.0,-2.0,2.0,4.71,0.0012220049251528804,0.004775740495791904,-0.002501532077388089,-3.129470663015123e-09
1778745816815895435,0.02,False,1.9885396745523498,-1.9970425311168571,2.006009451034657,-1.4363590841986742e-05,5.99484949139282e-06,-1.5731853025339513,2.0,-2.0,2.0,4.71,0.0012175949671202285,0.004765258212782279,-0.002497226104698292,-3.117135661158191e-09
1778745816888823805,0.02,False,1.9885648254052175,-1.9970531797441573,2.005999106750899,-1.433567974477601e-05,5.9812851591372285e-06,-1.5731853025523757,2.0,-2.0,2.0,4.71,0.0012131949130333715,0.004754796239755696,-0.002492927539773508,-3.10477324553735e-09
1778745816956237178,0.02,False,1.9885899275297143,-1.9970638044682707,2.0059887802630465,-1.4307824777953795e-05,5.967743054683149e-06,-1.5731853025706646,2.0,-2.0,2.0,4.71,0.001208804743508917,0.004744354539464798,-0.0024886363699335437,-3.0925014145276956e-09
